Rotation Data (1D Kymograph Signal [radians vs time]),
1uM/1uM_3ms_LV12_Stream0.tif,
20170215 16:42:26.504,
,
time (ms),cell0,cell1,cell2,cell3,cell4,cell5,cell6,cell7,cell8,cell9,cell10,cell11,cell12,cell13,cell14,
21668.0,2.89437475805,5.49966107244,3.99721305793,5.97623324619,5.49618865282,8.03521125306,9.9892177482,6.69192109984,7.69830998654,6.98243974377,4.00651380338,7.47522127716,5.43876823012,9.97227950745,9.00228108699
21692.0,8.49896896551,9.99933855405,4.00777647032,6.02437980051,5.5001821987,8.00146658794,8.0007629791,7.96477536684,7.95097278642,8.98812522607,8.79626972882,6.99507554624,5.95444818053,9.9997435618,9.00000028468
21716.0,4.8363260544,9.81792592606,3.98869717367,6.25783331956,5.50306589747,8.04548202507,6.1421540094,4.96758968321,7.90073984834,6.83731278565,4.13659464497,4.50305824646,4.84746762926,9.99824229665,9.00000939571
21740.0,3.14240103782,9.9537546579,3.90603399177,5.99773373025,6.92481722075,8.00183718068,3.734044934,2.3253565095,7.77140650471,9.23539543613,4.00015735646,3.59022223152,3.88536574657,9.9917238881,9.00003055359
21764.0,4.31859911674,9.69172418118,3.8166653176,5.07783120523,9.99995075672,8.0001843684,1.26151339236,5.44577869084,7.63589960644,5.70228272235,4.00703145174,9.78219774062,3.07163334908,9.9967159001,8.99997956322
21788.0,2.24357818542,5.41409879286,3.99364545105,4.00270309841,9.9909057634,7.87196573569,6.04754762565,9.99346896153,7.993370958,1.8605862148,3.99965588513,8.8606073325,1.00261508383,9.98849142504,9.00063256495
21812.0,7.55479704418,5.64910831207,3.99483318679,3.83863187262,9.99983082243,7.5012807328,8.99735143012,7.00779260909,7.90112440206,9.0270355413,4.86376349502,8.09190319236,5.49885750938,9.9988046974,8.99999915898
21836.0,6.13069738394,4.95305445355,3.9953054372,2.06978254133,9.99982863372,7.503166074,7.94582184831,3.79727529204,7.89856126753,6.14359035417,4.00042799973,8.90008249815,9.99970470991,9.99671577567,9.00007960791
21860.0,6.52266954901,3.92364742437,3.85004715206,1.87790373197,9.99503258842,7.00752683871,5.72714582817,5.07392224468,7.53248852945,3.49813122015,3.99989072732,6.9473717244,8.0117305102,9.996106923,9.00000451307
21884.0,7.46763722479,5.37262572151,3.99698252196,1.75576414321,9.32605055282,7.12887245352,2.61867332245,8.40763503326,7.6050124314,6.82495751067,4.02549672099,2.50033103213,6.98918153695,9.97220606224,9.00017030047
21908.0,3.10765149095,5.37064321613,3.46949980209,5.49327206579,9.09701028146,7.00498428714,5.54191999284,5.33895180203,7.79728930309,8.46408206589,3.99997497895,9.8980389085,5.31506652651,9.99704320493,9.00016281364
21932.0,7.95713422705,9.96701151848,3.02374314544,9.91967937148,9.00000040176,7.02686715353,8.99965388165,2.06243703273,7.03205377813,6.99032975528,4.00000276961,8.99961654333,4.99671833161,9.99967890334,9.00000014993
21956.0,5.98348534033,5.66543329169,2.95750815905,9.82759569204,9.00110177475,7.0213258023,7.91569350627,5.17793933137,7.20184752556,3.51068336588,4.00533910315,6.51710114268,3.55361902075,9.97459538064,9.00609373314
21980.0,6.72521224526,5.5410807598,2.89154732102,9.99744113483,8.85601343458,6.99976292895,6.06181829231,7.02687612728,7.06078849156,4.21338823907,3.9998049067,6.92465049332,1.32080726481,9.99837717774,9.00002715723
22004.0,6.95774575101,9.84316910295,2.81886050475,9.7252077222,8.10636772154,7.00876780854,4.12193468964,3.14942121899,7.22237343466,8.60929498823,4.01298796296,4.49654651294,5.50617812841,9.99594544896,8.99997908275
22028.0,6.78607630808,9.82033424376,2.73092979633,9.51133439272,8.0085773099,6.98167968529,2.02081421956,5.47528074327,7.42224115612,4.13801118125,4.00026455549,6.06123920389,8.9993458588,9.99325269764,9.00005790873
22052.0,6.64084392498,9.99996306075,2.99561251429,9.00135740085,8.00048644321,6.87907331519,5.97631944959,7.99998258086,7.42128522845,6.99199025678,4.00008308831,8.99715259956,6.99987643364,9.99985239465,8.99999803819
22076.0,6.7193812817,9.56059265269,2.74549461683,8.99989938997,8.00231372556,5.44115380438,9.19392245994,4.23351369639,7.35110237198,8.8519781608,3.9709403481,8.52454444385,5.48768483798,9.99483967174,9.00001818018
22100.0,6.15963307052,9.99343077688,2.95700522764,8.99957893484,7.99975150036,4.99994030927,8.00036284144,1.96910427263,7.76548126691,6.29928355471,3.97317493467,4.10445860943,3.14880566399,9.99272104244,8.99999974629
22124.0,6.15141513901,9.99976638316,2.69165874339,8.99999904476,7.99999246101,4.99668684746,6.74867604021,5.49820825479,7.55392385016,7.97949270161,3.01429511076,5.49132190492,1.99976114516,9.90047181496,8.99999994857
22148.0,5.97326792483,8.21839849055,2.19981870774,8.99769921114,8.00000987132,4.26378992062,4.56525304543,7.41031553621,7.60388507014,6.74143394452,3.00101621797,9.88036810031,5.49939933509,8.19344818362,9.0000017052
22172.0,6.06764488577,8.52893056241,2.23543179593,7.00403856208,7.99495778923,4.00023298485,2.02830695836,5.73265844809,7.80854313556,7.00283691435,3.24380737285,9.00185198625,8.99997264349,9.99730370247,8.99704582343
22196.0,6.26691995264,9.73561897238,1.67829526876,6.69561280485,8.00009490173,3.07250498643,5.49907832967,4.14795133675,7.44329638874,2.87110249777,3.01066789521,6.75303531783,7.00035504127,9.5609263445,8.99999994385
22220.0,6.04682213719,9.99845431446,1.99217998591,5.00949396995,7.9893038892,3.00224017864,9.96477325924,1.99023854917,7.00549886173,6.37879858409,3.09846978516,3.82692082678,5.97736225658,9.98342883784,8.99999991662
22244.0,5.99999999996,9.66200940367,2.06167986744,3.98686509247,7.99985430876,2.46992184329,8.01240408077,5.99909788573,7.65038325829,0.0,3.00000025811,0.0,5.00427155014,9.99999989058,8.99999999181
22268.0,5.7818139121,9.99923202626,1.55981102458,1.85985477031,7.99859188749,1.99821718388,6.99999901472,5.9858213211,7.32654234072,5.50943488697,3.09216358113,9.1675937885,6.53860077611,9.99360319965,9.00000024559
22292.0,6.01452128626,9.22651680404,2.45338880473,1.12207097985,7.13073280508,1.18217695725,4.97694810543,1.06979292382,7.93240662159,6.99985194203,3.00784988067,8.99715404341,7.90181141254,9.9978783219,8.99999993847
22316.0,5.97359200622,9.73355753497,2.12149953233,3.0921654613,7.23754369779,2.58774999108,2.90122103491,8.99729913893,7.99926164864,3.99999954964,2.99999788285,8.71659301377,9.00000252692,9.9999479671,9.00000002854
22340.0,5.18669350232,9.86414916504,2.3054711096,5.48391188857,7.17899275282,5.4899034286,4.63474493578,5.5613022413,7.97778519808,6.50384266599,3.00004284944,7.79036493462,9.97205676801,9.98975908065,9.00001306463
22364.0,4.57842425751,9.9682445228,2.48661174437,9.99891666362,7.0047464916,9.14733448905,9.99006318356,2.63812598124,7.96975176588,9.00011027657,2.9998245863,6.23581774908,5.48801577237,9.84568739214,9.00150604396
22388.0,4.13181531916,9.98435942499,2.74727560441,9.21376298834,7.00011032168,9.76184586841,8.52322511327,2.85074248582,7.99375420318,5.00563553128,3.00006460503,3.89784530657,2.20750829485,5.20188709573,9.00467693245
22412.0,5.17418183424,9.85586066619,2.94301912212,8.99775542915,7.00007393887,9.9995460727,6.9988875578,3.00518214209,7.98955296213,7.06766387844,3.03127516011,8.46083537625,5.7537633695,7.33563933871,9.00002559263
22436.0,4.28769345646,9.17499041385,2.96158683056,8.99183918191,6.99165190897,9.99950903405,4.02368287309,4.42437109177,7.98175855544,9.1270563633,3.02439555823,7.74564479671,7.01293468358,5.77945313378,9.00055713088
22460.0,4.11298637634,8.99041891361,3.35481981844,8.75345085696,6.98325372446,9.7883622336,1.462403206,6.07542652416,7.98770184937,6.25211447984,3.49571648909,7.55507655939,5.98065756147,6.8795283626,9.04322037032
22484.0,4.17935785697,8.34736080726,3.78383983529,7.0015482383,6.99197772098,9.00029671157,9.99718709424,6.99969333241,7.9978438928,7.03804049177,3.8201530588,6.43205679746,4.5851295189,9.78429728223,9.00843608536
22508.0,4.00043313025,8.64368575508,3.99650165881,6.98695320589,6.9921825545,9.0003301181,8.45962947248,8.00184762011,7.99975298869,6.82259061621,3.02605354048,1.93346384221,1.98194569832,8.5784714562,9.00431389283
22532.0,4.44753956264,8.32821169267,4.00351684145,6.8350313434,6.99699343362,8.999995752,6.99992901567,8.85341523193,7.99263398158,6.96762389396,4.10429149158,7.66597622576,6.81948157468,9.95691992563,9.00007933642
22556.0,4.5610225377,8.9360342933,3.99590903573,6.91163160394,6.99974838263,9.00192077503,4.62491128618,7.74749732692,7.99355062958,6.1697960439,3.72456178779,9.56399870352,8.99671286562,9.7097306291,9.00120248661
22580.0,4.70065044354,8.94403328073,4.01225506898,6.0834054756,6.98096599925,9.0018976242,2.05213434932,4.42784711284,7.94965846203,5.23437021348,3.66167743698,5.99517151083,7.00947093249,8.89067721112,9.00387167316
22604.0,6.95237946987,8.46709223052,4.09009777462,6.24450992015,6.9870077162,9.00212991226,5.46706915273,6.99561363601,7.95010738422,8.34260110596,4.04546379292,4.73235897441,5.95313831006,9.95853080043,8.99991165539
22628.0,6.91537614528,8.89463665498,3.92593599924,6.01908278418,6.38858206586,9.00101513202,9.99869321027,7.9333509699,7.94157414491,4.7080092636,3.57662923461,2.62443537855,4.54352599915,8.66162439563,9.00054880204
22652.0,6.9989884637,8.54590372304,3.99927082194,6.14630173867,6.97666180959,8.99960623669,8.17995752439,9.79868026382,7.97063810341,6.97012529766,3.99825429879,5.87402558034,4.78431301133,9.9991357938,8.9999939627
22676.0,6.57406560701,8.99616017215,3.97374226389,6.03987649575,6.85305303936,8.99952271507,7.0271293319,5.74997860323,7.85946578298,7.0698061073,3.6226991502,8.67413066963,2.09931404136,9.94050510486,9.00668697215
22700.0,5.91600674186,9.03932618244,3.99546367504,5.39153394095,6.97652009203,8.9980139999,6.85306942465,7.0163586429,7.97070507279,6.16882101768,3.98033288139,8.01411763254,2.90520208698,9.96519231954,9.00372500311
22724.0,5.23371701954,8.95309028734,4.00486933816,3.99752860289,6.91572729771,8.9845852814,5.98821890225,9.09499714794,7.67491037481,7.96607875562,3.98699909591,8.12623412302,9.99983890682,9.99158975802,9.00005610931
22748.0,4.22735977233,8.87011785633,4.0581453934,1.89294264767,6.21109915091,9.0001903688,4.12903080831,4.13567243371,7.80421998364,5.6282240987,3.95413256891,3.79205715397,8.97832101312,9.9898896835,9.00074384772
22772.0,4.08083825609,8.09827273714,4.067210039,5.60658939791,6.65420986566,8.95696964619,1.84534560978,2.50968746198,7.73974717646,7.02664187171,4.00440814221,3.85257011404,7.67823963915,9.99894312947,8.99997186474
22796.0,4.05483446617,8.98347945435,4.08887128333,9.02006026292,6.25826442548,8.99297891591,9.89652606928,9.97968788925,7.71860781343,4.97013155957,3.44113370778,4.07209786979,6.08659262338,9.99895957787,9.00014537582
22820.0,3.95255699695,8.35266246841,4.52457938968,8.92868252429,6.66440080573,8.8616742758,9.00017871679,6.08574321335,7.8643418939,6.89648520576,3.73725406596,4.71912094435,5.46737180608,9.97669318126,9.00024242497
22844.0,7.47382666311,7.98231791003,4.3535666658,7.01092786473,6.99060787515,8.81022587403,8.80418639454,1.95137197613,7.9952589248,7.64388894031,3.68186887138,4.26855190745,4.20133813157,9.99792226647,9.00046454767
22868.0,6.50202736739,6.91166642432,4.10243394567,6.98121947338,6.98471605167,8.83693984882,6.9991287471,5.51305811326,7.99046801491,4.11507771312,3.82905739794,2.89062996591,2.36182191634,9.98273935486,9.00223434372
22892.0,6.95099922344,6.72139075081,4.52426516056,5.18174004247,6.99618213684,8.13811195344,5.7406948876,8.02819898092,7.99772788163,7.91482516043,3.95540972286,4.03565952249,1.0546662815,9.9990430464,9.00011685106
22916.0,6.38374006777,4.18993611559,4.43101640454,2.14686765439,6.9677542817,8.00928845425,2.68829725362,6.97477448114,7.97171212559,5.12344941108,3.99919857696,4.14346320053,5.41471512156,9.97590921888,9.00062395759
22940.0,6.06425518867,3.60631180006,4.92678252644,5.46489180049,6.9608822499,8.00048206707,5.34536700886,4.52265485747,7.97369924171,8.20759172251,4.00051032805,5.62954668724,5.50011651338,9.9997530691,8.99996897999
22964.0,5.88451055081,1.98536386991,4.02723792575,9.99102983275,6.48744257254,8.00029491362,9.95135085708,2.6439563689,7.93037807924,5.85828658841,4.00918687398,2.01332094219,7.16295562958,9.98538043519,9.0000226701
22988.0,4.90323979834,1.7575007922,4.04001684161,9.03453825372,6.27323032976,7.99954016191,8.05138745081,8.83659988584,7.85325516026,2.65727106241,4.00052883914,4.89138422861,8.42697164429,9.26410792685,9.00344937684
23012.0,4.4436661298,1.49432374219,4.38846493787,8.88068487648,6.19744648533,7.99940733017,6.99975483806,6.05730735893,7.89055473167,6.42167853137,4.38489540843,8.32659069729,9.94150014108,9.93760215282,9.0007286781
23036.0,4.1631011155,4.86674646464,4.06712825554,8.68209022846,6.2891258248,8.00077607549,5.12040250182,1.95606669344,7.92037474658,5.7542949552,4.37747201041,6.08368624326,9.00031457318,9.55671892329,9.00250361909
23060.0,5.65790032674,9.84558206947,5.16921505036,6.99825938664,6.9922473265,8.00070897269,3.15815049739,9.34411048935,7.93572643476,7.07654171789,5.4203961158,5.87110511044,8.68199868421,9.89419918704,9.00031280723
23084.0,4.98122084761,9.00104951122,4.73419229926,6.95319071317,6.95841750939,8.00012751801,1.36752021851,7.98663327673,7.90064467574,6.6279037783,5.01949266741,2.7589207963,8.00076522015,9.26186994884,9.00059665908
23108.0,3.57433199009,7.75990847719,4.60859174494,6.0991121288,6.78012541296,7.99787249365,9.99989727346,3.14739520956,7.94987135392,4.74649464517,4.95225676129,9.84561078292,7.04983174052,9.49387742738,9.00090709595
23132.0,7.01069610289,6.21985567674,5.34925124858,4.91338121053,6.97281433044,7.96185170377,8.87360002262,7.32254539046,7.85799679005,6.01653774301,5.25294615605,6.73538248657,6.86047459705,9.97806133023,9.02811939271
23156.0,3.30571207996,3.65115582053,5.68870401819,2.79567124378,5.99548143709,7.18113146846,7.00166732601,6.99037825144,7.91039453348,5.36406493164,4.9084324203,7.03185371279,5.25127163917,9.25987346258,9.06081703706
23180.0,8.44857177186,3.24904287047,6.67075345651,2.55237105138,6.72464420155,7.26049936717,5.16547348068,2.28087980848,7.28624826881,7.03448975478,5.51958688453,6.89139271489,5.01872659937,9.9827798502,9.04619884745
23204.0,7.1142570772,2.44028491124,5.61469261119,9.54221006184,6.23673757854,7.02211062866,2.26124964751,6.95485761279,7.21942577301,4.28273636614,5.09018741317,3.6558630241,4.85598175945,9.94112804346,9.91743684471
23228.0,8.7238490814,1.96957676616,6.15091468609,9.0452867834,6.79717190874,7.08769740246,5.25188625766,7.00625295609,7.3535524626,6.03741362132,4.71970937751,8.08753682247,4.21747159975,9.89252711153,9.29529634043
23252.0,7.95030294286,3.41330079782,6.49374533716,9.00065439895,6.94118893134,7.81155457946,9.99983533051,3.39508437904,7.08799247435,6.9642992966,4.49194326019,9.17500495903,4.04771599609,9.97989151919,9.53786380732
23276.0,7.64043037983,4.52377484447,6.9132008086,8.9989269581,6.83253779074,7.61895594435,9.00296975488,1.72524791703,7.18391992171,5.13858392923,4.0015564982,3.40447692846,3.8290023686,8.37871492712,9.99550856261
23300.0,8.3769790433,9.87252327689,6.96385815535,8.43344594475,6.97462387882,7.79705365602,8.00318724653,8.93655221545,7.40578184445,7.19618517892,4.10987836833,7.36186647887,3.87734035465,9.86521728135,9.56231723805
23324.0,3.46151491077,9.97745384995,6.6814476275,6.99865312033,6.99015750527,7.23185590527,6.9999576602,6.80647855924,7.20320304126,3.49815556409,3.9992442992,4.72721283034,2.00017091442,5.82016766904,9.99898499291
23348.0,8.14142495029,9.6195965218,6.8756372502,6.87072388712,6.98325470362,7.14831414573,5.9557489051,3.30256234995,7.06809688434,4.74968316141,4.00034043914,1.52912425901,1.09322039061,5.36705916591,9.99790666153
23372.0,8.20568018207,9.03943629062,7.02953354509,6.22856922004,6.9991267894,7.28717198238,4.21768090248,2.39678934471,7.08091836235,6.68240616873,4.2476776785,9.81048991283,5.47268524084,7.77912254968,9.92389775683
23396.0,6.28381212092,8.99557146621,7.13721435419,6.34555602737,6.99460993354,7.01324687707,2.96689078021,9.13617376642,7.24182712476,3.00071664858,4.00317484051,5.6126095512,9.45333908369,6.07137564174,9.99562930676
23420.0,7.93580788461,8.14245450856,7.76902508311,6.64648409025,6.98268011424,7.20536358754,1.46811655928,6.91208017493,7.1248891316,8.88376665461,5.41478146997,8.33475607841,9.0289925911,9.70592993243,9.95562024626
23444.0,6.84144063192,7.1601703933,7.4199210042,6.22693869771,6.75120764663,7.0577800431,4.52123167141,2.87445885657,7.0910557884,5.5490683638,4.03540320704,4.8968581713,8.52357623847,6.1555384445,9.9985435429
23468.0,6.45458537066,5.97180175884,7.41691836946,6.02526527265,6.11357057827,7.03649315402,6.01545551848,3.21744805632,7.02052965037,5.45813820721,4.96118085399,2.13694097247,7.01542635294,5.61105452296,9.99923663891
23492.0,6.87152937187,5.17265762728,7.99200426781,4.50365462693,5.9988010733,7.08144922163,9.99046264608,8.98308177679,7.09876991334,6.93926563774,5.06121192201,9.87589395132,6.99142880898,9.84456724134,9.98942876165
23516.0,6.62823175638,3.65573222376,7.99998045291,3.03737050592,5.97994363301,7.11766157303,9.9969864842,6.04692978538,7.14246279944,5.20586382457,4.83840745691,8.72571846563,5.9773969757,9.04107768591,9.99784626193
23540.0,6.05328606182,3.48608686774,7.97756702058,1.94292877575,6.02539763126,7.11949863551,8.94180309436,3.079287045,7.03887633526,7.93928792876,5.882466155,6.94568134213,5.30150914944,9.29557741715,9.2111455311
23564.0,5.21342528093,1.97324885133,8.15908784544,1.99346647426,5.99936748281,7.03613627693,8.69619269023,1.32975213975,7.28978995671,5.94262384512,4.00019933697,8.11909447457,4.00838977237,5.45052832261,9.9998258796
23588.0,5.08749292772,1.84950142119,8.13005292214,2.42936833125,5.98605336719,7.21537812982,8.00565826085,5.21778568831,7.30641249985,4.48828032661,4.0113343059,7.01312843799,2.50306118311,5.42380680112,9.99728080563
23612.0,4.51513271513,1.18224233765,8.0812075656,3.02678254779,6.19737583065,7.57640997672,7.00809734458,8.59512017107,7.2020958219,6.36500975122,4.22252290398,7.08294146311,1.16356179382,6.27202957435,9.96646039862
23636.0,4.13395991277,3.68677418498,7.88470557799,2.98648454502,6.28260846822,7.19157415874,6.4148238605,5.17431608172,7.01001569316,8.10622193102,4.00660426394,8.93787596547,5.49982817302,5.17771692579,9.99979171013
23660.0,7.24822766393,6.62444635223,8.26356103913,3.04204677448,6.98845431422,7.0084332322,4.80242082573,2.97309852454,7.27969281718,6.57587055975,4.39597501705,7.17127273567,9.99990213588,5.49737377036,9.28853811558
23684.0,7.99551507955,7.65226580055,7.24024629511,2.96256555091,6.98148354441,7.00025019272,1.72303345751,5.46484348314,7.82274800128,3.82313105766,3.99898692291,6.04501877018,8.87268580875,5.48791104276,9.03875651821
23708.0,7.45975134604,9.96287566087,7.00991402863,2.99688332762,6.56605717138,7.00048898697,9.46736173101,9.00718056389,7.52390219293,8.0440526635,3.98580066044,4.25023157115,7.01949590892,5.44118735548,9.07418874469
23732.0,7.99568640429,9.6068832948,7.00297405242,1.94474075687,6.56913452391,7.00025242806,8.99111596301,6.91000399223,7.89318339588,4.40097045332,3.99761970626,3.28078320955,6.11316311161,5.47656743428,9.14427565036
23756.0,6.3257950796,9.03142574695,7.67250470991,5.45692660882,6.65432517675,6.99789978355,7.8579081328,2.70863983709,7.5255316374,5.5519645993,4.00093721261,3.53356455003,4.9874889551,5.39678589765,9.08015523626
23780.0,7.00034318628,8.98348961765,7.68207683516,9.15067183616,6.99714949337,6.78787121171,6.90724573514,5.52046431814,7.0730469985,7.30391581188,4.00003751325,4.35880095795,4.00253213506,6.17208549243,9.00572820412
23804.0,6.96452406361,8.94086032021,7.73031560726,9.01633994387,6.99994746599,6.36135317362,5.00425271819,8.60804790835,7.12908841847,3.0285788899,3.99993437953,3.44289540178,1.99591485824,6.47979362546,9.18727644327
23828.0,6.90251214744,7.55102933759,7.81093856095,8.95377476901,6.78677014242,6.94996305099,4.06346913581,4.98740095371,7.10312376678,5.92173457043,4.0693740173,3.9100423041,4.77679032983,6.66044967304,9.02282508862
23852.0,6.93137812022,6.99449526626,6.99776868457,8.59141270031,6.98540951426,6.98045391719,2.03850895875,1.94365201174,7.2571912096,8.99328217831,4.02372633994,4.21570090295,5.50007876687,5.57043964738,9.00005711883
23876.0,5.99670237343,3.89704067706,6.8651826204,7.00017275711,6.10963262454,6.02019780486,3.49026770224,5.49979458311,7.4711546526,5.99994701652,4.00000063868,2.9553330649,9.99639776294,5.49876230163,9.00167878223
23900.0,6.18703649661,4.26293535977,6.96737195945,6.99203467551,6.90845130608,6.09347196373,9.99987681513,9.00632406486,7.12884847124,8.94325177839,4.06879072589,3.29103026035,8.63483802595,5.50218412607,9.00072123467
23924.0,5.72301816925,2.9950994656,6.66463544029,6.99733423723,6.01987200074,6.03129255034,9.59464986219,7.8449186759,7.41772551686,1.88579548575,4.9691910993,1.42641243472,7.99322805391,5.49977546595,9.00864230279
23948.0,5.9295135643,2.18600586075,6.93171448061,9.01294421256,6.601679052,6.07570210723,8.12345332618,4.2530894866,7.02864049813,6.34590142156,5.04451720578,8.18551464106,7.01234005897,5.49729724807,9.00012407539
23972.0,5.60596452346,1.99356793276,6.95390352113,5.50721867951,6.41774022245,6.14417233897,7.45986056392,2.4846147751,7.00196087123,7.9500162764,5.00076452369,9.06013060916,7.00278368463,5.49874637851,9.00010034504
23996.0,5.275540948,1.86298353846,6.90075941333,5.50002945219,6.32738881063,6.00769135439,6.24494736629,2.05316080109,7.0569058535,5.18655933331,4.92022643997,4.36635621488,6.2616619265,5.46343655728,9.01259184841
24020.0,5.93618075447,1.62268037769,7.05479773998,5.59770627347,6.50187300125,6.00950050058,5.0005182473,1.90589606188,7.19292466983,5.84885790617,5.06255382466,9.99123459553,6.00392058786,5.57511489046,9.00000002759
24044.0,5.12309033525,3.46989367081,6.99877499296,9.70563432184,6.11829026993,6.00391977227,2.91879450797,9.87306308246,7.85685132622,4.978673433,4.89746600524,6.93580976913,5.86844017241,5.49834006626,9.00233383027
24068.0,5.13164774158,9.98609595008,6.98879325123,8.99999719145,6.9952728141,6.00191190777,1.25903571578,7.99798290106,7.38094128794,4.99999475713,4.00400788315,4.0000002127,5.04859877101,5.57113280635,9.10435398673
24092.0,8.48716250126,9.07397579884,6.89166078448,8.99999774537,6.98931789326,6.00201449148,9.9992851754,5.56923756495,7.99895132019,7.99999978013,4.0,4.71940843632,4.35219010924,9.79038728378,9.70274004657
24116.0,0.0,8.99997949422,6.83461524449,9.0,6.98782058854,6.0,8.99412677642,2.99956743833,7.99999921531,0.0,4.0,0.0,3.69551835766,9.99999930681,9.27486828076
24140.0,0.0,7.00665345655,6.97619679398,8.99626877629,6.99991704728,6.00000000001,7.00372635287,5.5,7.99999999908,0.0,0.0,0.0,3.00448547909,9.99999999999,9.00079534011
24164.0,5.39675230731,6.04092901368,6.82354299339,7.00457058587,6.99359273946,6.00000873728,6.00461006041,8.96795692147,7.99398972424,6.99994771978,4.0,9.0,2.02020304319,9.99999725871,9.20675689359
24188.0,9.1009950432,2.79563661828,6.96531930002,6.91805643238,6.58103509152,6.000053043,4.99713882478,6.00017143179,7.99488713406,0.0,4.0,8.00007281334,1.99740801552,9.99968586594,9.19884999172
24212.0,0.0,1.99999943766,6.98097169391,4.80271596409,6.05672978579,6.00000000094,3.00050769813,2.99999999998,7.99999350091,0.0,4.0,0.0,1.99999973593,9.99999999494,9.00115891995
24236.0,0.0,1.99999999939,6.33924676639,1.80014253128,5.99999999858,6.0,1.99896720019,0.0,8.0,0.0,4.0,0.0,1.064265849,10.0,9.92705731415
24260.0,9.22150779655,5.49346796462,7.00239279869,5.49970063958,6.4659458621,6.03143312957,5.60524463477,8.99979768423,7.98478131581,8.90514568723,4.00002956817,1.25709164531,1.04322555336,9.99953630416,9.20423374512
24284.0,9.94456183367,9.94506498083,6.99945503555,9.99565450222,6.38971960935,6.00211527234,9.99993006081,6.93345904342,7.99088164551,4.5994544456,3.99998442193,1.72607711897,1.17403550758,5.62892004355,9.99211902871
24308.0,9.98070577081,9.00936661807,7.00136910329,8.99071535887,6.85379049815,6.00045425234,8.95215952259,3.9090794089,7.85764639736,0.0,4.07835163144,9.93395581967,1.41083524538,7.27459515493,9.22511683986
24332.0,0.0,8.99983223317,6.79449729451,8.20171792297,6.00002197428,6.00000179167,7.99999999796,1.00000007445,7.99999994483,0.0,3.99999998825,2.0,4.71083163058,5.49999992895,9.04992682683
24356.0,8.31191440883,7.00238624103,5.73487973359,7.00175222731,5.99602262694,6.00010719281,6.16106662823,5.49899581555,7.99745034497,5.49822130399,4.99995596774,3.89372279702,3.41712302341,5.49997127778,9.99984254753
24380.0,9.99573547615,4.77396875161,5.93997115692,6.48018501426,6.00003138057,6.00366807993,4.78165278082,9.00192363128,7.92512102014,6.96227344902,5.00058215525,5.9237479716,5.4946823706,5.49990737663,9.92481386243
24404.0,9.87707900371,2.32421372026,5.18267704106,4.60508506691,6.00459682512,6.00052771642,1.99639465672,7.99997811718,7.96942414127,1.01325498836,5.00081901527,4.09538304869,5.49903998816,5.4987720904,9.99981883143
24428.0,8.99960086692,1.99999030022,6.32560051971,3.9953114764,6.06168253091,6.02403345288,9.88414812052,4.07333875018,7.66527824014,8.03635094762,5.98447166245,5.53276187359,5.50000003319,9.94869942209,9.91898046106
24452.0,9.03564321057,1.96744733539,6.63298149738,2.88774545806,6.13192588918,6.02502752901,8.99884579404,2.00249050456,7.68248018749,3.84562912966,5.99733497935,5.50252858616,5.50009699208,9.33516987539,9.52854180562
24476.0,9.56809180792,1.21550071878,6.06695625491,1.79241923552,6.00569043243,6.00000405285,7.11483886022,5.49999999991,7.68120418376,0.0,5.79308247675,0.0,5.5000011108,5.49998613509,9.99613731065
24500.0,9.0,2.0266694058,6.70372896233,8.56514216308,6.41801081231,6.04358246243,5.97251564027,8.99748282423,7.55586449181,6.99983362924,5.75258888456,8.00000101694,8.82861862523,5.83882720546,9.95419230837
24524.0,0.0,5.48591850258,6.23879009621,9.99999593526,6.29945851855,6.00000015956,2.24231902375,4.99991111699,7.96784807422,0.0,5.0,0.0,5.50005847497,5.49999997494,10.0
24548.0,9.79684338681,9.74363066538,6.1241431677,9.99988704354,6.98398308958,6.00217992139,4.81640434151,1.97508864645,7.00049168776,5.5000000004,5.00613094703,7.89552361108,9.99944409835,5.50000148111,9.9973794959
24572.0,8.57656744361,9.99667689486,6.07925420708,9.75911668034,6.99876163788,6.0097556767,9.98959489381,8.61569926893,7.00205883528,7.00023711971,5.79825899028,4.33907054101,9.99987401929,5.53269484796,9.98720021999
24596.0,9.79212579706,9.98055488596,5.60115086435,9.99655638441,6.99992189507,6.00003783534,8.71295253388,3.37011997938,7.00002974438,3.99997403014,5.0,3.0,10.0,5.49999990044,9.99999428083
24620.0,8.99237344424,8.99998890551,6.5040485742,9.07047362213,6.9999982088,6.03930651997,6.99999908077,5.37058839866,7.00685771015,7.00000010958,5.00037565949,6.8063931772,9.0000084727,5.50023747313,9.0275376023
24644.0,7.48629049661,9.00006096709,5.95780104747,9.90416174552,6.97660133484,6.00493337376,5.47021069339,8.00168839354,7.00475235671,9.20286466572,5.00003744062,4.78418939013,8.99914940129,5.49986613249,9.99976957871
24668.0,7.00012461874,8.01547386021,6.01963479387,9.00000000138,6.80108541771,6.43812650283,3.06011668018,4.01275013818,7.00000386107,6.04505299017,5.99996284604,8.04746526156,8.0061515978,5.4999040155,9.38301783774
24692.0,6.0359065356,7.01248980809,5.8468955836,8.99999900607,6.91739873114,6.00989331734,2.62991983888,5.37547754715,7.00017282223,7.99999997942,5.89986084414,6.00000013494,7.99994302359,5.4999104672,9.99985250647
